0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8856521809406334,0.7836381951047003,0.6905620588484283,0.6559890186956722,0.6652614081656074,0.7302268417613736,0.7865640479524814,0.8746909320704359,0.8861707633102035,0.8407682623985407,0.7644473726849353,0.6753140044410311,0.6207242719161129,0.6145255518731939,0.6477668080970819,0.7251762208606156,0.8445845866713878,0.9568004363702416,1.0,0.9631813035890288,0.9135696441104654,0.8343689328346499,0.8052279408673333,0.8516266751778185,0.8854792526599768,0.8925418388793191,0.8505470719440807,0.6014276022900217,0.4290378851468376,0.27671226645624275,0.12374948760083873,0.2450114851825582,0.17847404914288767,0.11205992708727554,0.03913302400974161,0.07215773092122456,0.7708311776524359,0.7718238775842505,0.7043944321753491,0.6112773761786635,0.6363178917947149,0.7000328148073092,0.5561847721447404,0.6310010520737851,0.6652614081656074,0.6408742115088023,0.5882983481204286,0.5492581660066254,0.4708989155516156,0.35908681184078395,0.27671226645624275,0.282734405860472,0.2301873529494761,0.28863092368489823,0.409683701248796,0.4754300060560957,0.508729312126641,0.535422147428663,0.5368503232049581,0.5253162104676495
0.9089875347808136,0.8185982487053739,0.721539019527725,0.6846670365070315,0.6859943405700353,0.7290639637163614,0.7835869383762951,0.8332827961227387,0.8491425418607979,0.8027016238349194,0.7387728503667781,0.6701194194960239,0.6290424152776297,0.6229879681743412,0.6480366392025522,0.7179581586177382,0.8338284359036504,0.9616667358576274,1.0,0.9589829360733202,0.8734337971123767,0.7709082795639849,0.6800010701664606,0.7348634275329876,0.7956827108523237,0.8213715991075521,0.7895619837207544,0.536423481595497,0.41390330882953374,0.3046038495400857,0.2030692330267238,0.313918098344397,0.24440370623041524,0.1775788928612069,0.11012975422342644,0.024625761678892605,0.7758092080071125,0.7697274134948724,0.695868427509895,0.6004344495437519,0.6338443354649234,0.7145715446473141,0.4856959396426168,0.5626326405165729,0.6004344495437519,0.5930668766623685,0.5121329610558948,0.4756024553900816,0.4949716838964716,0.3866323008783335,0.29653343833118423,0.27200042806658425,0.23362048806537794,0.2611956461254317,0.3758959380146165,0.4527391199507483,0.4816209743009516,0.5076730825668094,0.5295970297762698,0.5223912922508633
0.848528137423857,0.7298446871264685,0.6248960309563109,0.5856366595677759,0.6075433407511673,0.6777949104220683,0.7743409845772337,0.8548058664439141,0.8758588430057022,0.8704158560000144,0.783998383510154,0.6965260331469925,0.6016479020322452,0.5743700811315035,0.6023058004267623,0.7033160494020698,0.8205286873307194,0.9355466448833406,1.0,0.9904494429348232,0.9268278702057352,0.8640223686139998,0.8379607495711134,0.8979624901204762,0.957306452273438,0.9626695555938845,0.8796939161655114,0.6172439542108947,0.4581495281008264,0.2793202498570378,0.1014742809926254,0.18020889968243106,0.1014742809926254,0.044499415948998484,0.06293167755275526,0.1393052066293985,0.7522902325960413,0.7577977472535626,0.7033160494020698,0.6172439542108947,0.6321423576980423,0.6733983564983311,0.5986784124921813,0.6801281183907504,0.6942479369935514,0.7010600177694143,0.6245790661725624,0.5879987876326156,0.4258945158297549,0.3146583877637763,0.2404616022948733,0.2396366887065865,0.2269033902674253,0.3114959116429894,0.4198066504503904,0.4784463304165985,0.5208523098853179,0.5178019040918913,0.5269001445969034,0.4991081154330083
0.8718892169258089,0.7450326977579804,0.6371009796592222,0.5890000640537605,0.5966806127955192,0.6505718346620205,0.7548628129901392,0.853796175794036,0.8746204727646222,0.8698974628293538,0.7738685330886442,0.6959802810457419,0.6180993725487727,0.5923039232980029,0.6333462666624237,0.7450326977579804,0.8425480702312936,0.9497340660331544,1.0,0.9707339343020572,0.9096190218772756,0.8394542480198947,0.8353113269970307,0.894475673380145,0.935935743266982,0.9506468332462612,0.9079489002971132,0.6250758843785047,0.4378057722199103,0.2715156137946001,0.08586077598895694,0.18741867273527613,0.1121422711793187,0.06585220909879694,0.07508307050293811,0.12494578182351745,0.7415321332192586,0.7285528432767666,0.6894068997143903,0.6264618636508104,0.643197778665696,0.6875172472803082,0.5864175270616488,0.6728536270759121,0.7080260969999322,0.7046494087455454,0.6357381952545119,0.5963171155867634,0.44565941670537895,0.32926104549398466,0.2437421468924197,0.2715156137946001,0.25333850666496943,0.3074670601244603,0.4107193359706311,0.5006500544456963,0.5222707110079564,0.5418320404923248,0.5309174830493518,0.4949878882763997
0.8889495837604439,0.7712707772405182,0.6672662256837996,0.6226240184738,0.6300120372620793,0.6911113958252959,0.7910163973483965,0.8634241630548938,0.8619342151577696,0.8538435706777097,0.7919907558339795,0.6940807388045245,0.6226240184738,0.6003426613643117,0.6449327897865811,0.7403188363363771,0.8854725837981082,0.9493604937239076,1.0,0.9739538583793012,0.9106623482918359,0.8315748369879696,0.8175453887858066,0.8761331260138009,0.9395617859483196,0.953683159190406,0.9069851751650364,0.6159825056775324,0.4331981860309005,0.2535100632816969,0.08175453887858067,0.2053275018925108,0.12210661614728692,0.08175453887858067,0.06413353677948659,0.11337314689562955,0.7578212580325021,0.7547620881898067,0.7098281771887515,0.6105330807364346,0.6300120372620793,0.6802388813737773,0.5829629133613525,0.6668808567659014,0.7098281771887515,0.7043748709805701,0.6300120372620793,0.5895403638572737,0.4534925875825182,0.3461131960399773,0.2739785892221965,0.2758487719514925,0.2504494674233663,0.315821042033712,0.4162508636519601,0.4952213807362354,0.5234844694135861,0.5220091697133121,0.5336973907415313,0.5180544978329363
0.8993148076661872,0.7851358838853205,0.6703096810379146,0.6126519940010191,0.6281087071082565,0.6788386537375573,0.7435567983205904,0.8232910901850464,0.8430213114191416,0.8081773845706813,0.7439251693108969,0.6653868995008824,0.5981707274500168,0.5926490333345098,0.642767986859572,0.7435567983205904,0.8632528479258292,0.9470936075013192,1.0,0.9744685942070636,0.9328113347839262,0.8543202056012899,0.8430213114191416,0.904478961491544,0.9401253195390264,0.952861587786732,0.909011204476058,0.6104119426469534,0.4472135954999579,0.2847734018670966,0.10468478451804276,0.21067406495303506,0.11935901868927105,0.06620847108818945,0.052342392259021375,0.11704114719613055,0.7494290063884893,0.7468655964616941,0.7014661748940914,0.6302858668672515,0.6503950327532776,0.6884566818179093,0.601823712412462,0.6662098891778447,0.7014661748940914,0.6947947366146329,0.6389203221702937,0.6,0.4316264239629146,0.3183863423793468,0.2617119612951069,0.2617119612951069,0.2352497943748829,0.2828427124746189,0.3774463583407019,0.4373018142111108,0.4687494292233969,0.4704995887497657,0.4825730124331107,0.4825730124331107
0.8793012747103903,0.7622975540926323,0.6739942823814805,0.6251829000673206,0.6310077112898994,0.6829812696071147,0.7951836726006964,0.8865526548130672,0.8889566369846307,0.8813791853071429,0.7847634411315205,0.7019137602506936,0.6439209162167847,0.6053622177127892,0.649577723996286,0.7622975540926323,0.8600198522949708,0.9643018452644834,1.0,0.9728008344027228,0.8988475005629669,0.848599994826486,0.8410214463203253,0.9056058476067348,0.9451416205663729,0.9617692030835672,0.9334567281961356,0.6178246653162779,0.4451637133766824,0.2727457495588869,0.07808688094430304,0.1975459193299179,0.11043152607484656,0.07808688094430304,0.08903274267533648,0.15020311451416746,0.7558713272870152,0.7329359603343388,0.6958062528200035,0.6193033064386575,0.6310077112898994,0.6717287489717274,0.5936657514041415,0.6648858328553161,0.7075378124860614,0.7262499737626459,0.6439209162167847,0.5967391062898507,0.4396506373551952,0.3561309707013459,0.2659543331421264,0.2727457495588869,0.25182262437346936,0.3312945782245397,0.4319552822384031,0.4920093197610258,0.5454914991177737,0.5438121985732511,0.5521576303742327,0.5319086662842528
0.9078078234118648,0.7999585166235709,0.7152727062091686,0.662273504445305,0.6310547428675068,0.6651901052377392,0.7584334110111797,0.8109455859444773,0.8284888685490798,0.8027193825239589,0.7214323265351446,0.6397593574135747,0.5935680321998124,0.6226726579335671,0.6884797925711117,0.7785850565387745,0.9035328889508832,1.0,0.9980622819163496,0.9465821143012604,0.8780761351472003,0.79336295524877,0.7775187446165452,0.8518589770696552,0.8787058061748027,0.936300855513546,0.913274765040717,0.599594258091489,0.4393529030874013,0.3057342822246691,0.1662975263094348,0.2363531930361997,0.1662975263094348,0.1051757904779178,0.033259505261886965,0.0743705146635912,0.7656913123711852,0.7384808611608596,0.7179740424720915,0.6310547428675068,0.6589244387099354,0.7016100321176584,0.5765513892315053,0.6470662178366962,0.6836426381064657,0.6783634653712141,0.6101102468196516,0.5808522880483242,0.4656330736664175,0.3496205275356929,0.2681467040022245,0.25329684568781785,0.21682544669914364,0.2629394761947945,0.3582158344780371,0.4259294885348276,0.4727063860723994,0.4848364380710426,0.4983379455395723,0.4842657063392815
0.8947924869885989,0.7892248203100711,0.6725232945403055,0.6220354528281836,0.6183469424008423,0.6710639294326741,0.7661123315644798,0.8374408573400772,0.8692269873603532,0.8323523637957304,0.7553729114113887,0.6710639294326741,0.6183469424008423,0.6183469424008423,0.6768825116964708,0.7775443160352296,0.9067647005823628,0.9623636479261222,1.0,0.9500601976111658,0.9060436152193441,0.8280222913863369,0.8196922744765877,0.8874579986379104,0.9459234862450904,0.9835244081556432,0.97182531580755,0.6156987634551994,0.4353647708073435,0.2823801729787403,0.105409255338946,0.17895849739771974,0.105409255338946,0.05716619504750296,0.05716619504750296,0.1278274981412284,0.7466701680590173,0.7374217583399629,0.7089530161336274,0.6314212622786125,0.6406695843723731,0.6954567784693412,0.6146362971528592,0.6982705058545758,0.73253075511513,0.731191167121032,0.6666666666666667,0.6288281455225325,0.4398454868332534,0.33333333333333337,0.24253562503633305,0.25693009145568146,0.23570226039551584,0.298142396999972,0.4042260417272217,0.4850712500726661,0.5138601829113629,0.5119487310932355,0.5214359259166953,0.4937518097923314
0.8692628932193587,0.7588429986691672,0.6409482090945984,0.5925568289249716,0.6180796646955087,0.6955920604828247,0.7941145871523139,0.8740966444394034,0.9013878188659976,0.8627757660434779,0.7829826292790978,0.6996186762335833,0.6321223391760438,0.5978660554210442,0.6447715386698235,0.7348660353340877,0.8652141385911223,0.9602346389282947,1.0,0.9847859517613544,0.9320299218806759,0.8545976121261312,0.8517167066076647,0.8939559851417667,0.9646126311063358,0.9729487208908526,0.9436362849118548,0.6365505708217402,0.45127783614228,0.29270148155308473,0.1351237468629853,0.18738292224896536,0.105999788000636,0.03747658444979308,0.052999894000318,0.1351237468629853,0.7739617910030083,0.75,0.7110681947099659,0.6298965493804108,0.6640867683932998,0.7056155174221769,0.6203478545736717,0.6996186762335833,0.7362980588461946,0.7367747814981763,0.6688284239430599,0.6282220318870667,0.43463144660967934,0.32347307687143634,0.23702273156998865,0.23996722622666905,0.21852416110985085,0.2962784144624858,0.4190009519712443,0.5028011423654932,0.5062807765648436,0.5306610251332821,0.5145358986613432,0.5117989861724924
0.8574219578440382,0.7633862853691146,0.6389646798289913,0.58309518948453,0.5994250118468415,0.6523168259207409,0.7520088040570472,0.8602325267042625,0.8666224568741688,0.8550055454548938,0.7520088040570472,0.6695340634119862,0.622564219094345,0.6091259990828011,0.6695340634119862,0.7754864991376881,0.8944271909999159,0.9515866967225372,0.9548424675992552,0.9413856258471998,0.8917244046189964,0.8179031221614079,0.8179031221614079,0.8917244046189964,0.9559252603882146,1.0,0.9720224206297384,0.6302708777266682,0.4464418717230567,0.28887415229138963,0.10504514628777804,0.15756771943166706,0.08304547985373997,0.05252257314388902,0.08304547985373997,0.15974116995724782,0.7301393348367571,0.7211102550927979,0.6933178601279602,0.6147609571880428,0.622564219094345,0.6628049070635991,0.6147609571880428,0.6933178601279602,0.7432454460697678,0.7669914354599832,0.6777243870686566,0.622564219094345,0.4307171245484793,0.3205598550811613,0.2491364395612199,0.2626128657194451,0.2421170990557512,0.3062565973955106,0.4307171245484793,0.4734320764739993,0.5051459331649651,0.5252257314388902,0.5051459331649651,0.4828078792603348
0.8934313541452041,0.7552978071251573,0.6626983774432191,0.6047536713136672,0.6216900484328785,0.6944032299012796,0.7917414978429059,0.8655969964350549,0.8715755371245493,0.8655969964350549,0.7917414978429059,0.6944032299012796,0.6216900484328785,0.6317513690407536,0.6944032299012796,0.8042911618294911,0.907028277803898,0.9660405899158612,0.9903091265721562,0.9763524440259724,0.9316396955128056,0.8482833074704097,0.8460941856081279,0.9188109978943612,0.9820344654820721,1.0,0.9752120670231968,0.6542488387660357,0.4638248927744931,0.3008395769152983,0.1122999375084051,0.16567459436080478,0.10894694214056866,0.027236735535142158,0.0817102066054265,0.16567459436080478,0.7572596229157582,0.7478951671249803,0.7190704517222629,0.6375956319729451,0.6456887381606845,0.7028977748571337,0.6375956319729451,0.7081551239136963,0.7567696457548393,0.7631148102676633,0.6874241258374504,0.6456887381606845,0.4467156770726021,0.3324667271007433,0.2327107704224777,0.2451306198162795,0.2245998750168102,0.2946103396446216,0.4085510330271325,0.4654215408449554,0.5239090686046312,0.5174979751677011,0.5239090686046312,0.5007412902513745
0.8692628932193587,0.7588429986691672,0.6709250699133267,0.6186474917924776,0.6180796646955087,0.6955920604828247,0.8059644233372795,0.8740966444394034,0.8748996732210198,0.8627757660434779,0.7829826292790978,0.678729811709616,0.5955122429141774,0.5925568289249716,0.6186474917924776,0.7110681947099659,0.8278848098781414,0.9602346389282947,1.0,0.9606002337022224,0.9137679738929132,0.8545976121261312,0.8496529364155406,0.9198955729693123,0.9554691770615141,0.9602346389282947,0.9335356254824686,0.6382032362707956,0.47773458853075706,0.29270148155308473,0.1351237468629853,0.18738292224896536,0.105999788000636,0.03747658444979308,0.052999894000318,0.1351237468629853,0.7532700248497073,0.7643753416492112,0.7110681947099659,0.6298965493804108,0.6409482090945984,0.6996186762335833,0.6117987845762599,0.6792469392602237,0.7233077887755467,0.7208764952114299,0.6545004098675982,0.6163730447846326,0.45127783614228,0.339364905854808,0.23702273156998865,0.23996722622666905,0.2136494030315328,0.2962784144624858,0.4045041353380927,0.4695802572271625,0.5062807765648436,0.5041958777559248,0.5145358986613432,0.4978888012668756
0.9102939167306322,0.7799414114798922,0.6895790656870523,0.6358479933310676,0.6352643787121501,0.7149318823770341,0.8161936699245625,0.9188109978943612,0.9260490081948336,0.9135478821264298,0.8047522058122264,0.7149318823770341,0.6352643787121501,0.6358479933310676,0.6895790656870523,0.7917414978429059,0.8892700303865076,0.9486050980505416,0.9903091265721562,0.9763524440259724,0.9248466068980312,0.8482833074704097,0.8460941856081279,0.9188109978943612,0.9914321386055328,1.0,0.9532857437299758,0.6270367406970474,0.4638248927744931,0.3008395769152983,0.10894694214056866,0.19065714874599515,0.1122999375084051,0.05447347107028433,0.08613012031869433,0.16342041321085302,0.7572596229157582,0.7333715483253868,0.6944032299012796,0.6375956319729451,0.6456887381606845,0.6874241258374504,0.6375956319729451,0.6830938520309582,0.7333715483253868,0.7409193102709257,0.6874241258374504,0.6456887381606845,0.4685985165714224,0.3551235836211345,0.25839036095608303,0.27236735535142165,0.2511102941377721,0.3176321893560751,0.4533096229326303,0.5167807219121661,0.5474516089070846,0.5447347107028433,0.5508288871401098,0.5260287363386206
